"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,23,57,30,14
"GM",0,114,880,15,81
"Tolerant",0,1074,722,13,71
"Vulnerable",5,34,135,12600,3268
"Unclassified",0,25,163,1052,63343
