"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,2,14
"GM",0,476,1036,81,146
"Tolerant",2,42,14,306,364
"Vulnerable",1,39,95,5441,3688
"Unclassified",4,289,875,42983,27821
