"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,84,4,0,87
"GM",40,146027,118674,8,42624
"Tolerant",38,111787,16157,64,17091
"Vulnerable",0,76,34,737,1442
"Unclassified",126,26990,11933,540,444630
