"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",112,1424,769,147,35
"GM",825,165958,147853,2198,2200
"Tolerant",878,146032,26883,3584,1149
"Vulnerable",9,1323,786,44208,20265
"Unclassified",76,10237,2805,24921,334516
