"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",30,184,290,5,20
"GM",1501,179315,135223,718,3834
"Tolerant",716,126477,34135,1661,2236
"Vulnerable",13,1904,1774,37023,75561
"Unclassified",227,11154,7104,27184,290904
