"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1208,28753,35101,3053,6169
"GM",608,256989,1174133,5223,6019
"Tolerant",1629,1182592,309889,18053,19743
"Vulnerable",162,9760,32808,91390,39830
"Unclassified",2246,53288,39420,50760,971885
