"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",128,243,431,142,1376
"GM",1054,168749,1042792,14566,22743
"Tolerant",3056,1302381,388046,47671,65049
"Vulnerable",410,18920,34198,340307,121565
"Unclassified",3209,58108,51000,210797,443770
