"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",482,1582,1245,749,1795
"GM",3118,306241,1184857,16662,20504
"Tolerant",700,1295599,263343,19126,12583
"Vulnerable",79,9775,18199,89275,51151
"Unclassified",1743,77428,62637,80759,821079
