"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1290,695,2185,509,3178
"GM",23559,289061,1166902,23735,45144
"Tolerant",38634,1128619,282874,27991,38349
"Vulnerable",1675,9593,44284,108453,449478
"Unclassified",9126,15004,35661,13262,581450
