"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10,1799,612,1,4954
"GM",767,156042,8161,2,6997
"Tolerant",114,19354,25478,20,2737
"Vulnerable",0,33,10,222,108
"Unclassified",3962,22316,2698,118,90640
