"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1273,223,552,0,755
"GM",2866,163972,9565,10,26900
"Tolerant",267,2482,20122,3,4681
"Vulnerable",0,10,2,0,36
"Unclassified",2945,26072,8873,210,75336
