"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",88,2653,1010,0,1242
"GM",530,157375,25203,3,8952
"Tolerant",264,21917,30590,5,3140
"Vulnerable",1,56,50,61,212
"Unclassified",2070,2683,3096,67,85887
