"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1413,1233,1772,9,2924
"GM",310,148938,14787,78,28646
"Tolerant",746,6874,24808,1,6685
"Vulnerable",0,5,2,14,202
"Unclassified",4907,14919,6334,271,81277
