"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",0,609,133,12,709
"Tolerant",0,423,41,9,597
"Vulnerable",0,45,29,938,3527
"Unclassified",1,1409,399,3944,86545
