"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",32793,2,358341,42646,17093
"GM",2,0,11,4,6
"Tolerant",305303,6,98244,75905,61359
"Vulnerable",10590,0,49423,286052,148982
"Unclassified",5557,0,52012,182272,682789
