"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",41667,4,296836,5839,29905
"GM",1,0,0,10,4
"Tolerant",344504,1,67359,24067,42447
"Vulnerable",7323,1,14718,79290,81853
"Unclassified",28719,2,41966,121150,1181726
