"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1316,0,20477,1024,43
"GM",1,0,131,20,8
"Tolerant",210020,490,429480,89704,34411
"Vulnerable",11901,32,143144,464949,40733
"Unclassified",7100,14,98747,283184,572463
