"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4180,7762,5067,2045,4737
"GM",3467,62427,63174,5624,3384
"Tolerant",1928,78722,25549,2313,1331
"Vulnerable",235,4420,3359,5477,307
"Unclassified",1668,4827,1467,2308,113006
