"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1956,2939,1182,471,6681
"GM",2145,69413,65704,4019,11399
"Tolerant",1547,64198,11980,1115,10032
"Vulnerable",364,4913,959,1405,2339
"Unclassified",11537,16065,9847,3613,102961
