"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9100,6364,4155,422,4169
"GM",6751,62057,83879,5422,4197
"Tolerant",3472,62707,17314,1586,2003
"Vulnerable",871,4928,3311,5996,1151
"Unclassified",3597,2020,1184,372,111756
