"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3680,5173,2865,915,13630
"GM",2700,69179,57089,6237,12212
"Tolerant",1685,77290,13227,3599,7928
"Vulnerable",478,5334,1465,3888,2170
"Unclassified",3608,7251,3416,2472,101293
