"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3345,3324,1822,956,8102
"GM",4838,63112,73942,6096,9540
"Tolerant",2069,63447,17297,1410,5449
"Vulnerable",881,4464,1241,1928,2109
"Unclassified",15130,13070,9427,2945,92840
