"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,12,0,20
"GM",14,13350,299794,415,6419
"Tolerant",19,318520,114094,178,9053
"Vulnerable",0,205,625,917,1119
"Unclassified",39,4532,7134,1267,41341
