"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",29,370,233,85,27
"GM",180,19099,333238,552,795
"Tolerant",211,340816,69709,1489,612
"Vulnerable",30,1057,1328,2109,370
"Unclassified",34,916,996,223,44561
