"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,3,0,21
"GM",6,14483,293334,471,10136
"Tolerant",25,302377,141055,648,14192
"Vulnerable",1,586,1723,1637,16775
"Unclassified",2,2545,5749,110,13189
