"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,0,9
"GM",3,166,583,45,485
"Tolerant",2,728,1926,48,2516
"Vulnerable",1,286,123,1097,2942
"Unclassified",220,489,1428,1453,37160
