"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,1,1,16
"GM",0,25,494,15,352
"Tolerant",9,797,403,29,1702
"Vulnerable",0,13,49,3439,3213
"Unclassified",44,165,1504,2429,37010
