"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,16,23,1,9
"GM",3732,113691,299907,2065,2547
"Tolerant",4573,294910,67173,5758,1445
"Vulnerable",49,2471,6336,19819,2819
"Unclassified",523,8863,8488,5245,55908
