"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,146,295,24,46
"GM",34,132254,285924,4218,2235
"Tolerant",21,308650,69793,4839,907
"Vulnerable",4,4050,5867,19345,1807
"Unclassified",2,2071,1060,1773,61006
