"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,41,14,5,1
"GM",34,145256,296519,4330,1032
"Tolerant",26,306209,51300,4512,892
"Vulnerable",3,3543,4163,21429,1061
"Unclassified",8,4660,1837,1848,57648
