"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",161,404,300,250,2300
"GM",83,21748,13841,365,3681
"Tolerant",103,11254,3026,165,2152
"Vulnerable",13,944,510,4740,10983
"Unclassified",736,8651,4753,6707,89009
