"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,1248,152,114,451
"GM",13,29808,19885,1158,6617
"Tolerant",1,16215,3171,664,1526
"Vulnerable",1,1601,450,8729,12577
"Unclassified",10,7812,1938,8965,63772
