"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14,316,118,80,568
"GM",1130,24722,14903,385,1861
"Tolerant",72,18271,2970,188,929
"Vulnerable",61,1109,314,4888,5855
"Unclassified",689,13063,3272,17817,73284
