"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,0,0,0
"GM",34,40876,51173,849,3327
"Tolerant",15,53083,4316,704,1792
"Vulnerable",0,1414,672,33539,13008
"Unclassified",55,6298,1056,19071,89703
