"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12038,5,676462,67602,11377
"Tolerant",94697,586,756650,277773,63009
"Vulnerable",3059,51,194197,430921,135074
"Unclassified",1549,0,61748,106590,738569
