"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7941,113,11360,22967,13600
"GM",246,9,1655,201,143
"Tolerant",5046,1705,99578,13163,2624
"Vulnerable",2824,121,19795,223111,11193
"Unclassified",1552,20,5422,45857,276978
