"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",19107,98,4064,7047,6173
"GM",73,4,733,89,17
"Tolerant",8629,2139,88577,18700,3107
"Vulnerable",8018,48,13550,163998,58576
"Unclassified",24844,300,16701,55734,266898
