"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4057,152,5440,7288,672
"GM",37,104,1405,413,9
"Tolerant",1454,3559,108781,21591,2425
"Vulnerable",946,311,22305,275635,6102
"Unclassified",1600,97,5232,9474,288135
