"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",25977,358,6805,13580,13951
"GM",174,60,2059,234,62
"Tolerant",7248,1459,89736,21792,3390
"Vulnerable",7404,128,18372,182567,37097
"Unclassified",15178,249,5144,38871,275329
