"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",136535,21148,7481,563,3770
"GM",77296,284680,290680,261,1745
"Tolerant",27537,322688,46780,949,992
"Vulnerable",296,487,55,28,17
"Unclassified",11594,4544,1998,104,49202
