"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",53669,100126,25705,1825,349
"GM",40211,385161,308514,2804,1183
"Tolerant",3589,255791,43374,246,454
"Vulnerable",1660,5074,343,2237,93
"Unclassified",1185,2623,947,239,54028
