"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",133592,30088,14409,293,17682
"GM",19982,325614,343641,284,5113
"Tolerant",5364,293909,37649,263,2451
"Vulnerable",84,848,797,8,43
"Unclassified",10475,4203,2450,35,42153
