"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1758,335,1003,121,964
"GM",319,23269,538485,1653,2033
"Tolerant",1077,522202,369057,4534,4057
"Vulnerable",63,2539,9026,28594,9626
"Unclassified",440,2818,5458,4972,88272
