"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",680,100,280,15,395
"GM",380,29608,535550,4992,1639
"Tolerant",1644,527238,337549,5940,3792
"Vulnerable",53,1062,8562,28929,15313
"Unclassified",1424,7751,18986,9972,80821
