"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",775,130,860,16,610
"GM",81,24755,466640,3096,6257
"Tolerant",63,534190,383561,5145,17556
"Vulnerable",5,4196,10153,29161,7703
"Unclassified",546,8898,14949,16501,86828
