"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",402,1410,1350,18,477
"GM",96,31959,514081,2910,2117
"Tolerant",429,568491,344570,6082,3457
"Vulnerable",9,1423,6813,26901,4728
"Unclassified",56,2584,4744,6256,91312
