"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1098,200,356,1227,6827
"GM",500,4138,2445,404,237
"Tolerant",658,423,1143,489,1163
"Vulnerable",1831,867,487,25528,45137
"Unclassified",1787,245,413,3153,24930
