"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",556,1067,1732,1594,2612
"GM",117,3849,1428,379,69
"Tolerant",46,1913,1833,505,130
"Vulnerable",303,260,278,21938,3967
"Unclassified",1699,304,138,9957,69012
