"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1734,372,445,925,2398
"GM",470,3547,1302,273,281
"Tolerant",1021,1576,1758,253,236
"Vulnerable",1397,284,767,19840,8513
"Unclassified",2939,63,155,5455,69682
