"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",619,142,189,1184,1876
"GM",185,4143,765,633,450
"Tolerant",602,2209,1503,975,896
"Vulnerable",4877,947,606,61030,8392
"Unclassified",3425,283,813,10028,18914
