"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,13,27,3,1
"GM",0,20293,453036,1286,621
"Tolerant",1,522952,351829,3309,1035
"Vulnerable",0,2955,5289,10159,532
"Unclassified",0,1680,1503,3370,79709
