"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,1,1,3
"GM",1,26218,461503,974,9268
"Tolerant",1,467695,307342,1535,14532
"Vulnerable",0,753,2606,3153,2554
"Unclassified",10,32363,53165,6994,68930
