"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8,176,456,21,8
"GM",15,21362,505582,2805,697
"Tolerant",11,451373,366887,3963,1443
"Vulnerable",9,1592,4840,11496,1439
"Unclassified",1,733,1361,650,82675
