"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,14,3,0,6
"GM",17,21117,463566,1015,10685
"Tolerant",17,409866,419284,1925,22374
"Vulnerable",1,964,4419,15485,24705
"Unclassified",2,3482,8167,4563,47926
