"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,30,57,7,14
"GM",610,45000,290323,4816,2046
"Tolerant",518,317084,255212,7265,4106
"Vulnerable",67,2820,6413,9512,4719
"Unclassified",102,6749,13171,4515,81888
