"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,18,42,20,161
"GM",51,30017,233577,2510,6012
"Tolerant",28,303279,324356,6287,13121
"Vulnerable",7,1127,7513,8561,5570
"Unclassified",23,8354,18697,6153,81561
