"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,1,3,0,0
"GM",143,44620,307702,5897,3417
"Tolerant",1064,328028,231845,9555,5301
"Vulnerable",25,2327,12736,15652,3052
"Unclassified",0,3933,4462,3107,74173
