"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,0,3
"GM",1,2634,786,43,1770
"Tolerant",0,720,43,20,134
"Vulnerable",0,186,176,974,1464
"Unclassified",0,883,297,436,111488
