"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,7,324
"GM",0,1021,284,225,6976
"Tolerant",0,187,90,104,2764
"Vulnerable",13,181,88,1686,27776
"Unclassified",282,978,473,5211,73389
