"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8,0,2,0,285
"GM",0,1039,88,31,1209
"Tolerant",0,247,28,19,641
"Vulnerable",1,118,21,605,6488
"Unclassified",152,2007,567,3414,105089
