"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,69,51,1,36
"GM",2,3908,643,39,405
"Tolerant",0,658,281,2,80
"Vulnerable",0,171,52,2753,440
"Unclassified",12,1980,467,745,109264
