"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,0,0,65,498
"GM",0,526,794,359,1365
"Tolerant",0,1367,1600,731,2410
"Vulnerable",2,347,482,19312,43880
"Unclassified",81,1484,2183,60581,106406
