"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,0,7,14,65
"GM",1,0,0,0,0
"Tolerant",477,7,332,337,4160
"Vulnerable",123,0,36,275,652
"Unclassified",672,6,133,1544,31845
