"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,0,2,6,422
"GM",33,1,67,31,481
"Tolerant",193,0,428,254,3182
"Vulnerable",106,0,52,80,1392
"Unclassified",1842,141,534,3749,27688
